id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
sioux187,densmore-teton-sioux,His Customs I Adopted,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Council Song,Waha'changka-ya'pi (Used-as-a-Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,451,187,,615,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA451,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux187.krn,kern,,2d835ed66a12771fad82aaaa5cae5df1,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux187.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux187.krn,False,True,,,,,,,
sioux188,densmore-teton-sioux,Song in Honor of Two Bears,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Chief Song,Shiya'ka (Teal Duck),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,453,188,,454,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA453,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux188.krn,kern,,8f2c027bd8020c872b30db11322689f4,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux188.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux188.krn,False,True,,,,,,,
sioux189,densmore-teton-sioux,Song in Honor of Gabriel Renville (a),,"Sisseton, South Dakota, United States of America",,,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Chief Song,nan (nan),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,454,189,,665,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA454,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux189.krn,kern,,43bed3f30f1bf0dc127366860df2b20e,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux189.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux189.krn,False,True,,,,,,,
sioux190,densmore-teton-sioux,Song in Honor of Gabriel Renville (b),,"Sisseton, South Dakota, United States of America",,,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Chief Song,nan (nan),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,455,190,,666,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA455,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux190.krn,kern,,4e25d13d2a73bbc64beedd4e54281e45,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux190.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux190.krn,False,True,,,,,,,
sioux191,densmore-teton-sioux,Song in Honor of John Grass,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Chief Song,Toke'ya-wicha'o (Shoots First),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,456,191,,643,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA456,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux191.krn,kern,,0f12039d65a30c9e01ab33509ad1a5d8,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux191.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux191.krn,False,True,,,,,,,
sioux192,densmore-teton-sioux,Song in Honor of Red Fish,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Chief Song,Hoghang'-luta (Red Fish),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,457,192,,673,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA457,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux192.krn,kern,,e6acd74577d5873a0c4719b788f2a57e,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux192.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux192.krn,False,True,,,,,,,
sioux193,densmore-teton-sioux,Song of Sitting Bull (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Chief Song,Waha'changka-ya'pi (Used-as-a-Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,459,193,,612,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA459,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux193.krn,kern,,73b9a614fcf960aae0e96c61c4dc1b2a,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux193.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux193.krn,False,True,,,,,,,
sioux194,densmore-teton-sioux,Song of Sitting Bull (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Chief Song,Waha'changka-ya'pi (Used-as-a-Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,460,194,,613,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA460,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux194.krn,kern,,dfd1401a35d84ccdca0729c8fec2c019,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux194.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux194.krn,False,True,,,,,,,
sioux195,densmore-teton-sioux,They Are Charging Them,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Grass Dance,Hanghe'-pikte (Kills-at-Night),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,473,195,,593,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA473,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux195.krn,kern,,2fabf18316d595545c2d008555d79f7f,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux195.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux195.krn,False,True,,,,,,,
sioux196,densmore-teton-sioux,Song of the Grass Dance (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Grass Dance,Hanghe'-pikte (Kills-at-Night),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,474,196,,596,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA474,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux196.krn,kern,,3dc983e7571fab300d0ae18c0e5cbbcc,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux196.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux196.krn,False,True,,,,,,,
sioux197,densmore-teton-sioux,Song of the Grass Dance (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Grass Dance,Hanghe'-pikte (Kills-at-Night),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,475,197,,594,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA475,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux197.krn,kern,,08ad3b42af3da304305af8046b15538b,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux197.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux197.krn,False,True,,,,,,,
sioux198,densmore-teton-sioux,Song of the Grass Dance (c),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Grass Dance,Hanghe'-pikte (Kills-at-Night),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,476,198,,595,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA476,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux198.krn,kern,,c4a1202cef4f960fb1e261e765a6d5ed,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux198.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux198.krn,False,True,,,,,,,
sioux199,densmore-teton-sioux,Song of the Grass Dance (d),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Grass Dance,Hanghe'-pikte (Kills-at-Night),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,476,199,,597,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA476,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux199.krn,kern,,17fe215dda92e383b879ab530ed18c1e,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux199.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux199.krn,False,True,,,,,,,
sioux200,densmore-teton-sioux,Song of the Grass Dance (e),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Grass Dance,Waha'chungka-nong'pa (Two Shields),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,477,200,,526,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA477,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux200.krn,kern,,77d1aa47ef2fd90c82654b8d8978f61b,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux200.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux200.krn,False,True,,,,,,,
sioux201,densmore-teton-sioux,Song of the Shuffling-feet Dance,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Shuffling-feet Dance,Hanghe'-pikte (Kills-at-Night and wife),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,478,201,,600,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA478,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux201.krn,kern,,60e8452a031c16082a28358f36b12fbd,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux201.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux201.krn,False,True,,,,,,,
sioux202,densmore-teton-sioux,Song of the Shuffling-feet Dance (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Shuffling-feet Dance,Hanghe'-pikte (Kills-at-Night),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,479,202,,592,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA479,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux202.krn,kern,,a8a0f9c333b99b841bedb9ea0721aa6b,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux202.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux202.krn,False,True,,,,,,,
sioux203,densmore-teton-sioux,Song of the Night Dance,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Night Dance,Hanghe'-pikte (Kills-at-Night and wife),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,480,203,,601,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA480,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux203.krn,kern,,de113f86d34455e07d79f519599b0ea8,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux203.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux203.krn,False,True,,,,,,,
sioux204,densmore-teton-sioux,Begging Song of the Old Women,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Begging Dance,Pahhi'wing (Yellow Hair),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,482,204,,682,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA482,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux204.krn,kern,,545a99fc39a5e12618eeaab574403ccb,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux204.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux204.krn,False,True,,,,,,,
sioux205,densmore-teton-sioux,Begging Song,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Dance Song/Song of the Begging Dance,Waha'changka-ya'pi (Used-as-a-Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,483,205,,619,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA483,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux205.krn,kern,,ef9c5dc3f402469b1985e9819e1d4866,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux205.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux205.krn,False,True,,,,,,,
sioux206,densmore-teton-sioux,Song of the Moccasin Game (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song,Chetang'-hota (Gray Hawk),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,486,206,,551,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA486,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux206.krn,kern,,319e56ddd9ee50207d81e27f696252a6,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux206.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux206.krn,False,True,,,,,,,
sioux207,densmore-teton-sioux,Song of the Moccasin Game (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song,Chetang'-hota (Gray Hawk),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,486,207,,552,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA486,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux207.krn,kern,,5af9c2503c9b3bc5caf4ad8373426258,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux207.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux207.krn,False,True,,,,,,,
sioux208,densmore-teton-sioux,Song of the Moccasin Game (c),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song,Chetang'-hota (Gray Hawk),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,487,208,,560,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA487,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux208.krn,kern,,bbbbfdf0608c7cf3fdb67d82120ca570,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux208.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux208.krn,False,True,,,,,,,
sioux209,densmore-teton-sioux,Song of the Moccasin Game (d),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song,Chetang'-hota (Gray Hawk),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,487,209,,559,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA487,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux209.krn,kern,,cb529e0e0064f73597e3672e81bc0aaa,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux209.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux209.krn,False,True,,,,,,,
sioux210,densmore-teton-sioux,Song of the Moccasin Game (e),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song,Chetang'-hota (Gray Hawk),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,488,210,,561,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA488,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux210.krn,kern,,92875601adea4d87bcbc38c39635a40a,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux210.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux210.krn,False,True,,,,,,,
sioux211,densmore-teton-sioux,Song of the Moccasin Game (f),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song,Waha'chungka-nong'pa (Two Shields),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,488,211,,525,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA488,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux211.krn,kern,,0a1e76d7fb774bbe483bcccb6d5525a4,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux211.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux211.krn,False,True,,,,,,,
sioux212,densmore-teton-sioux,Game Song,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song/Song of the Hiding-stick Game,Hanghe'-pikte (Kills-at-Night),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,490,212,,598,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA490,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux212.krn,kern,,8535125bff3e360959f5fdb72ed8eaf8,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux212.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux212.krn,False,True,,,,,,,
sioux213,densmore-teton-sioux,Song When a Game Is Almost Won,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song/Song of the Hiding-stick Game,Hanghe'-pikte (Kills-at-Night),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,490,213,,599,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA490,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux213.krn,kern,,74bcdba1012e2c639c0f1f73dcdf2a6f,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux213.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux213.krn,False,True,,,,,,,
sioux214,densmore-teton-sioux,Song of Victory,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Game Song/Song of the Hiding-stick Game,Waha'changka-ya'pi (Used-as-a-Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,491,214,,618,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA491,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux214.krn,kern,,447d39b25ba406e352bea9e2cb9d5bed,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux214.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux214.krn,False,True,,,,,,,
sioux215,densmore-teton-sioux,Song of Little Girl's Play (a),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Children's Song,Pahhi'wing (Yellow Hair),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,492,215,,680,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA492,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux215.krn,kern,,bd9ba9bfd2a9dd3f2b90873c67870e5d,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux215.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux215.krn,False,True,,,,,,,
sioux216,densmore-teton-sioux,Song of Little Girl's Play (b),,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Children's Song,Pahhi'wing (Yellow Hair),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,493,216,,681,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA493,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux216.krn,kern,,b1513a86edd83e8c89ac5c8a43026f1f,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux216.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux216.krn,False,True,,,,,,,
sioux217,densmore-teton-sioux,Lullaby,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Children's Song,Pahhi'wing (Yellow Hair),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,493,217,,679,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA493,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux217.krn,kern,,f7baff24c1f6012eae3a6485743bb857,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux217.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux217.krn,False,True,,,,,,,
sioux218,densmore-teton-sioux,Song of the Maiden's Leap,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Legend Song,Waha'changka-ya'pi (Used-as-a-Shield),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,495,218,,620,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA495,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux218.krn,kern,,c0ac588852003f0b2516775832676f44,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux218.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux218.krn,False,True,,,,,,,
sioux219,densmore-teton-sioux,Song of a Ghost,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Legend Song,Waha'chungka-nong'pa (Two Shields),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,497,219,,542,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA497,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux219.krn,kern,,7d85f6863a3142ffecd87ba49c5103f6,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux219.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux219.krn,False,True,,,,,,,
sioux220,densmore-teton-sioux,The Poor Are Many,,"Standing Rock Reservation, South Dakota, United States of America",45.9,-100.7,False,Sioux,siou1253,Native American -- Sioux,Ne8,,Song in Honor of an Individual,Toke'ya-wicha'o (Shoots First),,,,,,,,,,,,,Frances Densmore,,1911,1914,densmore1918teton,book,Teton Sioux Music,Frances Densmore,1918,498,220,,640,https://books.google.nl/books?id=Adw_AAAAYAAJ&pg=PA498,Craig Stuart Sapp,2002/03/25/,,2002 Craig Stuart Sapp,CC BY-NC-SA 4.0,data/kern/sioux220.krn,kern,,1d29657437b34903f908f1b58801c75d,https://raw.githubusercontent.com/craigsapp/densmore-teton-sioux/master/kern/sioux220.krn,http://verovio.humdrum.org/?file=folk/sioux/sioux220.krn,False,True,,,,,,,
