id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
nova137,creighton-nova-scotia,On the Lakes of Ponchartrain,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mrs. Thomas Osborne,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,299,137,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova137.krn,kern,2004/06/05,39f017f530b339539dd209df488e3b09,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova137.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova137.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""499803252""}",,,,,
nova138,creighton-nova-scotia,Peter Rambelay,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Richard Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,301,138,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova138.krn,kern,2004/06/05,7eddbfcad6a2bf13c109cc97c31db8f6,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova138.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova138.krn,False,True,,"{""verses"": ""13"", ""VTS"": ""2202010273""}",,,,,
nova139,creighton-nova-scotia,Prentice Boy,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,304,139,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova139.krn,kern,2004/06/05,c059f39b5d9b514d6ce3330e0249fd18,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova139.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova139.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""1817890797""}",Tonic unclear -- Conklin/Pearce,,,,
nova140,creighton-nova-scotia,Prince Edward Island Murder,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,306,140,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova140.krn,kern,2004/06/05,c7c0a1465369c31e318401c26cc3dc89,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova140.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova140.krn,False,True,,"{""verses"": ""13"", ""VTS"": ""3664671668""}",,,,,
nova141,creighton-nova-scotia,Prisoner's Song,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Edward Hartley,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,309,141,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova141.krn,kern,2004/06/05,ef11e85e083c1863834321b68e853fed,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova141.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova141.krn,False,True,,"{""verses"": ""1"", ""VTS"": ""3893256240""}",,,,,
nova142,creighton-nova-scotia,Sable Island Song (a),,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Albert Whare,,,,,True,,11; Aeolian;,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,310,142,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova142.krn,kern,2004/06/05,f3b1e0eda69a63f0c430c34834666bc7,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova142.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova142.krn,False,True,,"{""verses"": ""9"", ""VTS"": ""4084719444""}",Tonic unclear -- Conklin/Pearce,,,,
nova143,creighton-nova-scotia,Sable Island Song (b),,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Allan Hartlan,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,312,143,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova143.krn,kern,2004/06/05,6a0e9b50b0d7c30ebcfb25babcdc6b6f,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova143.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova143.krn,False,True,,"{""verses"": ""5"", ""VTS"": ""1335322069""}",,,,,
nova144,creighton-nova-scotia,The Seizure of the E.J. Horton,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,314,144,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova144.krn,kern,2004/06/05,406a02ece4333c269ea9df5607817586,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova144.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova144.krn,False,True,,"{""verses"": ""6"", ""VTS"": ""232756884""}",,,,,
nova145,creighton-nova-scotia,Song of the Tangier Gold Mines,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Hiram O. Hilshie (nephew),,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,316,145,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova145.krn,kern,2004/06/05,05addce9c880f0d99f88b04050497739,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova145.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova145.krn,False,True,,"{""verses"": ""13"", ""VTS"": ""1285007045""}",,,,,
nova146,creighton-nova-scotia,Sweet Fair Ella,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Edward Hartley,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,320,146,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova146.krn,kern,2004/06/05,acf39571b509c6c9754483f79ba5ab2b,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova146.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova146.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""1989524039""}",,,,,
nova147,creighton-nova-scotia,Tacking of a Full-Rigged Ship Off Shore,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,321,147,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova147.krn,kern,2004/06/05,d7e029a0722fa4d3bee0e878bf5176d7,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova147.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova147.krn,False,True,,"{""verses"": ""15"", ""VTS"": ""718207261""}",Tonic unclear -- Conklin/Pearce,,,,
nova148,creighton-nova-scotia,'Twas in the Town of Parsboro,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Dr. Perry Cochrane,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,324,148,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova148.krn,kern,2004/06/05,2c3bb39b7e22f38b2c93c5406810b69a,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova148.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova148.krn,False,True,,"{""verses"": ""8"", ""VTS"": ""899568651""}",,,,,
nova149,creighton-nova-scotia,Unicorn,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,326,149,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova149.krn,kern,2004/06/05,095131d87f5a73795d3f1f43d6f1bfbc,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova149.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova149.krn,False,True,,"{""verses"": ""7"", ""VTS"": ""161103289""}",,,,,
nova150,creighton-nova-scotia,Young Charlotte,,Canada; Nova Scotia,45,-63,False,English,atla1283,Folksongs of Maritime Canada,,,,Mr. Ben Henneberry|Miss Aletha Edwards,,,,,True,,,,,,,,Helen Creighton,,1928,1932,creighton1932nova,book,Songs and Ballads from Nova Scotia,Helen Creighton,1932,328,150,,,,Craig Stuart Sapp (music and bibliographic data)|Marcus Pearce (phrase markings and key designations)|Darrell Conklin (phrase markings and key designations),2002/04/10/,,,,data/kern/nova150.krn,kern,2004/06/05,3998af88c90b0cb4f24ef688fc73ac12,https://github.com/craigsapp/creighton-nova-scotia/blob/master/kern/nova150.krn,https://verovio.humdrum.org/?file=users/craig/songs/creighton/nova/nova150.krn,False,True,,"{""verses"": ""22"", ""VTS"": ""4038415687""}",,,,,
