id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
shanx671,essen-china-shanxi,Da suanzao,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0669,,Helmut Schaffrath,,,,,data/shanx671.krn,kern,1.0,dab7ce981c72b2d1761c0239ab9c898a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx671.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx671.krn,False,True,,,"00000] TT[WS|WII, 178 (1)",,,,
shanx672,essen-china-shanxi,Da suanzao,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0670,,Helmut Schaffrath,,,,,data/shanx672.krn,kern,1.0,9f7c326661ef3ca95fe0217895db5874,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx672.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx672.krn,False,True,,,"00000] TT[WS|WII, 178 (2)",,,,
shanx673,essen-china-shanxi,Biandan ge,,"Asia, China, Shanxi Yuencheng",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0671,,Helmut Schaffrath,,,,,data/shanx673.krn,kern,1.0,124969160e843950c907e68861d20a30,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx673.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx673.krn,False,True,,,"00000] TT[WS|WII, 178 (3)",,,,
shanx674,essen-china-shanxi,Xiuehua ba,,"Asia, China, Shanxi Yanbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0672,,Helmut Schaffrath,,,,,data/shanx674.krn,kern,1.0,51b015f3fc695300a14b11383f5151aa,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx674.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx674.krn,False,True,,,"00000] TT[WS|WII, 179 (1)",,,,
shanx675,essen-china-shanxi,Shaliang diao,,"Asia, China, Shanxi Wuzhai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0673,,Helmut Schaffrath,,,,,data/shanx675.krn,kern,1.0,40a2adce084de99f719902537875c33b,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx675.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx675.krn,False,True,,,"00000] TT[WS|WII, 179 (2)",,,,
shanx676,essen-china-shanxi,Rao wanwan,,"Asia, China, Shanxi Yanbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0674,,Helmut Schaffrath,,,,,data/shanx676.krn,kern,1.0,284bec3e79e3d8479a032b86390dda3d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx676.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx676.krn,False,True,,,"00000] TT[WS|WII, 180 (1)",,,,
shanx677,essen-china-shanxi,Sheng ge,,"Asia, China, Shanxi Puxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0675,,Helmut Schaffrath,,,,,data/shanx677.krn,kern,1.0,01fe01d831afdcbadd183b5abcf96e2a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx677.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx677.krn,False,True,,,"00000] TT[WS|WII, 180 (2)|Religionlied",,,,
shanx678,essen-china-shanxi,Xiaonigu sifan,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0676,,Helmut Schaffrath,,,,,data/shanx678.krn,kern,1.0,d771ffb318a9449209e4138e78024f7e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx678.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx678.krn,False,True,,,"00000] TT[WS|WII, 181",,,,
shanx679,essen-china-shanxi,Xiaonigu sichuen,,"Asia, China, Shanxi Hejin",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0677,,Helmut Schaffrath,,,,,data/shanx679.krn,kern,1.0,f1d476dfcedf9e685d48d87cc14af886,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx679.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx679.krn,False,True,,,"00000] TT[WS|WII, 182",,,,
shanx680,essen-china-shanxi,Hengjiang lou,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0678,,Helmut Schaffrath,,,,,data/shanx680.krn,kern,1.0,521b4cefef5679e72bac01990481629e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx680.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx680.krn,False,True,,,"00000] TT[WS|WII, 183",,,,
shanx681,essen-china-shanxi,Ba tianqiao,,"Asia, China, Shanxi Gaoping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0679,,Helmut Schaffrath,,,,,data/shanx681.krn,kern,1.0,db3763f8652d0c4a48bc06a44a0d6cb1,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx681.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx681.krn,False,True,,,"00000] TT[WS|WII, 184 (1)",,,,
shanx682,essen-china-shanxi,Pianpuo niu,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0680,,Helmut Schaffrath,,,,,data/shanx682.krn,kern,1.0,92d81e3fd5dfae8e6b382a038ce56d61,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx682.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx682.krn,False,True,,,"00000] TT[WS|WII, 184 (2)",,,,
shanx683,essen-china-shanxi,Zou luoyang,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0681,,Helmut Schaffrath,,,,,data/shanx683.krn,kern,1.0,d8cae4bfe13607de7437dec856fce900,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx683.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx683.krn,False,True,,,"00000] TT[WS|WII, 185",,,,
shanx684,essen-china-shanxi,Jingebeng caomao,,"Asia, China, Shanxi Shengchi",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0682,,Helmut Schaffrath,,,,,data/shanx684.krn,kern,1.0,7541bab76d9fa2616d7732f1c208d626,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx684.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx684.krn,False,True,,,"00000] TT[WS|WII, 186 (1)",,,,
shanx685,essen-china-shanxi,Da shujiu,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0683,,Helmut Schaffrath,,,,,data/shanx685.krn,kern,1.0,f034d8f4eac69ce199a328dbb55dddcf,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx685.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx685.krn,False,True,,,"00000] TT[WS|WII, 186 (2)|Mixed meters:  2/4; 3/4",,,,
shanx686,essen-china-shanxi,Jiujiu niao,,"Asia, China, Shanxi Yanbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0684,,Helmut Schaffrath,,,,,data/shanx686.krn,kern,1.0,b6beaedf75e792fe9e1191299d99b1cf,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx686.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx686.krn,False,True,,,"00000] TT[WS|WII, 187",,,,
shanx687,essen-china-shanxi,Panerlang,,"Asia, China, Shanxi Yingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0685,,Helmut Schaffrath,,,,,data/shanx687.krn,kern,1.0,688a02f31a8a027ce27182191da6e019,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx687.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx687.krn,False,True,,,"00000] TT[WS|WII, 183",,,,
shanx688,essen-china-shanxi,La l,,"Asia, China, Shanxi Yangquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0686,,Helmut Schaffrath,,,,,data/shanx688.krn,kern,1.0,879a1900914002901446f74b545ae384,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx688.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx688.krn,False,True,,,"00000] TT[WS|WII, 189 (1)",,,,
shanx689,essen-china-shanxi,Lugouqin shangshou,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0687,,Helmut Schaffrath,,,,,data/shanx689.krn,kern,1.0,77ad0e52fd70ca91b8261973a7daa0d5,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx689.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx689.krn,False,True,,,"00000] TT[WS|WII, 189 (2)",,,,
shanx690,essen-china-shanxi,Gouqin shangshou,,"Asia, China, Shanxi Yuaping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0688,,Helmut Schaffrath,,,,,data/shanx690.krn,kern,1.0,64073f01736d510692a2ef731158ad4c,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx690.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx690.krn,False,True,,,"00000] TT[WS|WII, 190",,,,
shanx691,essen-china-shanxi,Wainiutizi,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0689,,Helmut Schaffrath,,,,,data/shanx691.krn,kern,1.0,40b68263c37ef3318962d09082ff6b0f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx691.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx691.krn,False,True,,,"00000] TT[WS|WII, 191",,,,
shanx692,essen-china-shanxi,Zhengzhu daojuanlian,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0690,,Helmut Schaffrath,,,,,data/shanx692.krn,kern,1.0,e33ae1b2fa22d9c0a10462cee79cf7f2,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx692.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx692.krn,False,True,,,"00000] TT[WS|WII, 193",,,,
shanx693,essen-china-shanxi,Zhenzhu daojuanlian,,"Asia, China, Shanxi Linxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0691,,Helmut Schaffrath,,,,,data/shanx693.krn,kern,1.0,dfe73a085f9a9940215fac8638af6cf9,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx693.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx693.krn,False,True,,,"00000] TT[WS|WII, 194 (1)",,,,
shanx694,essen-china-shanxi,Caochuan jiejian,,"Asia, China, Shanxi Jinbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0692,,Helmut Schaffrath,,,,,data/shanx694.krn,kern,1.0,4fffb167f2e9eeb969842504b90af7e3,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx694.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx694.krn,False,True,,,"00000] TT[WS|WII, 194 (2)",,,,
shanx695,essen-china-shanxi,Xiuxian youhu,,"Asia, China, Shanxi Shouyang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0693,,Helmut Schaffrath,,,,,data/shanx695.krn,kern,1.0,a706cac3b36e2a8f2f4a7e3857ea5c19,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx695.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx695.krn,False,True,,,"00000] TT[WS|WII, 194 (3)",,,,
shanx696,essen-china-shanxi,Zhangsheng xi yuanyang,,"Asia, China, Shanxi Jinzhong",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0694,,Helmut Schaffrath,,,,,data/shanx696.krn,kern,1.0,f63c2af3aac46e5f6af0a95c3ffecd4e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx696.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx696.krn,False,True,,,"00000] TT[WS|WII, 195",,,,
shanx697,essen-china-shanxi,Zhangsheng xi yuanyang,,"Asia, China, Shanxi Jingle",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0695,,Helmut Schaffrath,,,,,data/shanx697.krn,kern,1.0,86843213d79260e3f723cc9eb14c47ca,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx697.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx697.krn,False,True,,,"00000] TT[WS|WII, 196 (1)",,,,
shanx698,essen-china-shanxi,Zhangsheng xi yuanyang,,"Asia, China, Shanxi Ningwu",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0696,,Helmut Schaffrath,,,,,data/shanx698.krn,kern,1.0,edcd69eab8f734ab845dcbe7ac42a073,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx698.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx698.krn,False,True,,,"00000] TT[WS|WII, 196 (2)",,,,
shanx699,essen-china-shanxi,Nanjing dao beijing,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0697,,Helmut Schaffrath,,,,,data/shanx699.krn,kern,1.0,6746d880cd65b88c0e1d9c4087a328f2,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx699.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx699.krn,False,True,,,"00000] TT[WS|WII, 197 (1)",,,,
shanx700,essen-china-shanxi,Fu pantao,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0698,,Helmut Schaffrath,,,,,data/shanx700.krn,kern,1.0,6ba46eb1b4e7b97e447c4460ca566c9e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx700.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx700.krn,False,True,,,"00000] TT[WS|WII, 197 (2)",,,,
shanx701,essen-china-shanxi,Zhuyngtai xiashan,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0699,,Helmut Schaffrath,,,,,data/shanx701.krn,kern,1.0,885f6aa8acd9d16bddd4d7eb5fce9cce,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx701.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx701.krn,False,True,,,"00000] TT[WS|WII, 198",,,,
shanx702,essen-china-shanxi,Zhuyngtai xiashan,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0700,,Helmut Schaffrath,,,,,data/shanx702.krn,kern,1.0,d8a4e1d475562717eed54a6981a72a1a,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx702.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx702.krn,False,True,,,"00000] TT[WS|WII, 199",,,,
shanx703,essen-china-shanxi,Hua shanmianr,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0701,,Helmut Schaffrath,,,,,data/shanx703.krn,kern,1.0,2ab2e7ff39d102a07d43ed4589d081b0,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx703.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx703.krn,False,True,,,"00000] TT[WS|WII, 201",,,,
shanx704,essen-china-shanxi,Jin lanfang,,"Asia, China, Shanxi Wutai",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0702,,Helmut Schaffrath,,,,,data/shanx704.krn,kern,1.0,2a826f5a6d46f4ec86c1045c12d7573e,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx704.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx704.krn,False,True,,,"00000] TT[WS|WII, 202 (1)",,,,
shanx705,essen-china-shanxi,Jin lanfang,,"Asia, China, Shanxi Gaoping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0703,,Helmut Schaffrath,,,,,data/shanx705.krn,kern,1.0,694399ae04164bde1f50414a06954c2f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx705.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx705.krn,False,True,,,"00000] TT[WS|WII, 202 (2)",,,,
shanx706,essen-china-shanxi,Fang sijie,,"Asia, China, Shanxi Dingxiang",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0704,,Helmut Schaffrath,,,,,data/shanx706.krn,kern,1.0,d8566b8ad8712ed25f8bd7b86fe7872b,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx706.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx706.krn,False,True,,,"00000] TT[WS|WII, 203",,,,
shanx707,essen-china-shanxi,Fangjin zhangsheng lai,,"Asia, China, Shanxi Jinzhong",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0705,,Helmut Schaffrath,,,,,data/shanx707.krn,kern,1.0,7d05288c4f5af0d3a526294d039540f6,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx707.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx707.krn,False,True,,,"00000] TT[WS|WII, 204",,,,
shanx708,essen-china-shanxi,Chou dayan,,"Asia, China, Shanxi Hequ",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0706,,Helmut Schaffrath,,,,,data/shanx708.krn,kern,1.0,952671181f2bf206fbf25755cc70074d,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx708.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx708.krn,False,True,,,"00000] TT[WS|WII, 205 (1)",,,,
shanx709,essen-china-shanxi,Wei pengyou buwei yangyan gui,,"Asia, China, Shanxi Yanbei",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0707,,Helmut Schaffrath,,,,,data/shanx709.krn,kern,1.0,a47be5bc9ac332ec97d21135c8a54e25,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx709.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx709.krn,False,True,,,"00000] TT[WS|WII, 205 (2)",,,,
shanx710,essen-china-shanxi,Dingzui diao,,"Asia, China, Shanxi Qinyuan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0708,,Helmut Schaffrath,,,,,data/shanx710.krn,kern,1.0,3ff21c76d74ce84fa18c806e5b79ae4b,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx710.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx710.krn,False,True,,,"00000] TT[WS|WII, 206 (1)",,,,
shanx711,essen-china-shanxi,Zhong yangyan,,"Asia, China, Shanxi Lishan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0709,,Helmut Schaffrath,,,,,data/shanx711.krn,kern,1.0,f8e984488100b4517c56d4f770639d9f,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx711.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx711.krn,False,True,,,"00000] TT[WS|WII, 206 (2)",,,,
shanx712,essen-china-shanxi,Mai jindan,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0710,,Helmut Schaffrath,,,,,data/shanx712.krn,kern,1.0,5915297a51bb2e6ed1ef1d2a79da61f4,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx712.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx712.krn,False,True,,,"00000] TT[WS|WII, 207 (1)",,,,
shanx713,essen-china-shanxi,Zuo ying,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0711,,Helmut Schaffrath,,,,,data/shanx713.krn,kern,1.0,d1db8702f8e92022367e5a79402845a5,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx713.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx713.krn,False,True,,,"00000] TT[WS|WII, 207 (2)",,,,
shanx714,essen-china-shanxi,Tao nan,,"Asia, China, Shanxi Yuanping",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0712,,Helmut Schaffrath,,,,,data/shanx714.krn,kern,1.0,2a6efe01ff6873f687e26f9bc5a1b9ea,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx714.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx714.krn,False,True,,,"00000] TT[WS|WII, 209 (1)",,,,
shanx715,essen-china-shanxi,Da canan,,"Asia, China, Shanxi Pingding",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0713,,Helmut Schaffrath,,,,,data/shanx715.krn,kern,1.0,e852a428c6433b55a3028440f8715e79,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx715.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx715.krn,False,True,,,"00000] TT[WS|WII, 209 (2)",,,,
shanx716,essen-china-shanxi,Riben qiangdao zhen kehen,,"Asia, China, Shanxi Xingxian",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0714,,Helmut Schaffrath,,,,,data/shanx716.krn,kern,1.0,342226e26d1059d2210501141fa3e1f2,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx716.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx716.krn,False,True,,,"00000] TT[WS|WII, 210",,,,
shanx717,essen-china-shanxi,Fandui xiyu shijian,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0715,,Helmut Schaffrath,,,,,data/shanx717.krn,kern,1.0,fdddaadb4ff3206509e474c5b894b211,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx717.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx717.krn,False,True,,,"00000] TT[WS|WII, 211 (1)",,,,
shanx718,essen-china-shanxi,Renben qiangdao zhan liaoxian,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0716,,Helmut Schaffrath,,,,,data/shanx718.krn,kern,1.0,9c1fecf4acd9b9a39da7302d5a483254,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx718.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx718.krn,False,True,,,"00000] TT[WS|WII, 211 (2)",,,,
shanx719,essen-china-shanxi,Baituan dazhan,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0717,,Helmut Schaffrath,,,,,data/shanx719.krn,kern,1.0,6ed1be33352f756fe9e2c59920385ac0,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx719.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx719.krn,False,True,,,"00000] TT[WS|WII, 212",,,,
shanx720,essen-china-shanxi,Huashan shier lieshi,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0718,,Helmut Schaffrath,,,,,data/shanx720.krn,kern,1.0,b98969d87ba96ac935c2618593c26498,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx720.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx720.krn,False,True,,,"00000] TT[WS|WII, 213",,,,
shanx721,essen-china-shanxi,Huangyandong da shili,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0719,,Helmut Schaffrath,,,,,data/shanx721.krn,kern,1.0,51c574d9e4128efc04d54f6a668deced,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx721.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx721.krn,False,True,,,"00000] TT[WS|WII, 214",,,,
shanx722,essen-china-shanxi,Hongdu paotai,,"Asia, China, Shanxi Zuoquan",,,,,,Han,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J0720,,Helmut Schaffrath,,,,,data/shanx722.krn,kern,1.0,401802a59e64f9b5a678a34c8642f0dd,https://kern.humdrum.org/cgi-bin/ksdata?file=shanx722.krn&l=essen/asia/china/shanxi&format=kern,https://verovio.humdrum.org/?file=essen/asia/china/shanxi/shanx722.krn,False,True,,,"00000] TT[WS|WII, 215",,,,
